0,0
-2.41562e-08,-4.25861e-08
-9.64171e-08,-1.70148e-07
-2.16773e-07,-3.82923e-07
-3.8508e-07,-6.8091e-07
-6.01228e-07,-1.06417e-06
-8.65107e-07,-1.53276e-06
-1.17661e-06,-2.08675e-06
-1.53588e-06,-2.72666e-06
-1.94233e-06,-3.45166e-06
-2.39607e-06,-4.26223e-06
-2.89699e-06,-5.15843e-06
-3.44499e-06,-6.14032e-06
-4.03995e-06,-7.20795e-06
-4.68177e-06,-8.36139e-06
-5.37034e-06,-9.60069e-06
-6.10555e-06,-1.09259e-05
-6.88728e-06,-1.23371e-05
-7.71545e-06,-1.38343e-05
-8.58992e-06,-1.54177e-05
-9.5106e-06,-1.70872e-05
-1.04774e-05,-1.88429e-05
-1.14902e-05,-2.06849e-05
-1.25488e-05,-2.26132e-05
-1.36533e-05,-2.46279e-05
-1.48034e-05,-2.6729e-05
-1.5999e-05,-2.89166e-05
-1.72393e-05,-3.11892e-05
-1.85257e-05,-3.355e-05
-1.98574e-05,-3.59975e-05
-2.12342e-05,-3.85317e-05
-2.2656e-05,-4.11526e-05
-2.41228e-05,-4.38605e-05
-2.56344e-05,-4.66552e-05
-2.71907e-05,-4.95369e-05
-2.87916e-05,-5.25057e-05
-3.04369e-05,-5.55615e-05
-3.21267e-05,-5.87045e-05
-3.38608e-05,-6.19347e-05
-3.5639e-05,-6.52522e-05
-3.74614e-05,-6.86569e-05
-3.93276e-05,-7.21491e-05
-4.12378e-05,-7.57287e-05
-4.31917e-05,-7.93957e-05
-4.51893e-05,-8.31504e-05
-4.72304e-05,-8.69926e-05
-4.93149e-05,-9.09225e-05
-5.14428e-05,-9.49402e-05
-5.3614e-05,-9.90456e-05
-5.58282e-05,-0.000103239
-5.80855e-05,-0.00010752
-6.03857e-05,-0.000111889
-6.27287e-05,-0.000116346
-6.51144e-05,-0.000120892
-6.75427e-05,-0.000125525
-7.00135e-05,-0.000130247
-7.25268e-05,-0.000135057
-7.50823e-05,-0.000139955
-7.768e-05,-0.000144941
-8.03197e-05,-0.000150016
-8.30015e-05,-0.00015518
-8.57251e-05,-0.000160432
-8.84905e-05,-0.000165773
-9.12976e-05,-0.000171202
-9.41462e-05,-0.00017672
-9.70363e-05,-0.000182327
-9.99678e-05,-0.000188023
-0.00010294,-0.000193808
-0.000105954,-0.000199681
-0.000109009,-0.000205644
-0.000112105,-0.000211696
-0.000115242,-0.000217837
-0.000118419,-0.000224067
-0.000121637,-0.000230386
-0.000124895,-0.000236795
-0.000128194,-0.000243294
-0.000131534,-0.000249881
-0.000134913,-0.000256559
-0.000138333,-0.000263325
-0.000141792,-0.000270182
-0.000145292,-0.000277128
-0.000148831,-0.000284164
-0.00015241,-0.00029129
-0.000156028,-0.000298506
-0.000159686,-0.000305811
-0.000163384,-0.000313207
-0.00016712,-0.000320693
-0.000170896,-0.000328269
-0.000174711,-0.000335935
-0.000178564,-0.000343691
-0.000182457,-0.000351538
-0.000186388,-0.000359475
-0.000190358,-0.000367503
-0.000194367,-0.000375621
-0.000198414,-0.00038383
-0.000202499,-0.00039213
-0.000206622,-0.00040052
-0.000210784,-0.000409001
-0.000214984,-0.000417573
-0.000219221,-0.000426235
-0.000223496,-0.000434989
-0.000227809,-0.000443834
-0.00023216,-0.00045277
-0.000236548,-0.000461797
-0.000240973,-0.000470915
-0.000245435,-0.000480125
-0.000249935,-0.000489426
-0.000254472,-0.000498818
-0.000259045,-0.000508302
-0.000263656,-0.000517877
-0.000268303,-0.000527544
-0.000272987,-0.000537303
-0.000277707,-0.000547154
-0.000282464,-0.000557096
-0.000287257,-0.00056713
-0.000292086,-0.000577257
-0.000296951,-0.000587475
-0.000301852,-0.000597785
-0.000306789,-0.000608188
-0.000311762,-0.000618683
-0.00031677,-0.00062927
-0.000321814,-0.000639949
-0.000326893,-0.000650721
-0.000332008,-0.000661585
-0.000337158,-0.000672542
-0.000342342,-0.000683592
-0.000347562,-0.000694734
-0.000352817,-0.000705969
-0.000358106,-0.000717297
-0.00036343,-0.000728717
-0.000368788,-0.000740231
-0.000374181,-0.000751838
-0.000379608,-0.000763537
-0.000385069,-0.00077533
-0.000390565,-0.000787217
-0.000396094,-0.000799196
-0.000401657,-0.000811269
-0.000407254,-0.000823435
-0.000412884,-0.000835695
-0.000418548,-0.000848048
-0.000424245,-0.000860495
-0.000429976,-0.000873036
-0.000435739,-0.000885671
-0.000441536,-0.000898399
-0.000447365,-0.000911221
-0.000453228,-0.000924138
-0.000459123,-0.000937148
-0.00046505,-0.000950252
-0.00047101,-0.000963451
-0.000477002,-0.000976744
-0.000483027,-0.000990131
-0.000489083,-0.00100361
-0.000495172,-0.00101719
-0.000501292,-0.00103086
-0.000507444,-0.00104462
-0.000513628,-0.00105848
-0.000519843,-0.00107244
-0.000526089,-0.00108649
-0.000532367,-0.00110063
-0.000538676,-0.00111487
-0.000545016,-0.00112921
-0.000551386,-0.00114363
-0.000557788,-0.00115816
-0.00056422,-0.00117278
-0.000570682,-0.00118749
-0.000577175,-0.0012023
-0.000583698,-0.00121721
-0.000590252,-0.00123221
-0.000596835,-0.00124731
-0.000603448,-0.0012625
-0.000610091,-0.00127779
-0.000616764,-0.00129317
-0.000623466,-0.00130865
-0.000630197,-0.00132423
-0.000636958,-0.0013399
-0.000643748,-0.00135566
-0.000650567,-0.00137153
-0.000657414,-0.00138749
-0.000664291,-0.00140354
-0.000671196,-0.0014197
-0.000678129,-0.00143594
-0.000685091,-0.00145229
-0.000692081,-0.00146873
-0.000699099,-0.00148527
-0.000706145,-0.0015019
-0.000713219,-0.00151863
-0.000720321,-0.00153546
-0.00072745,-0.00155239
-0.000734607,-0.00156941
-0.000741791,-0.00158653
-0.000749002,-0.00160374
-0.00075624,-0.00162105
-0.000763505,-0.00163846
-0.000770797,-0.00165597
-0.000778115,-0.00167357
-0.00078546,-0.00169128
-0.000792832,-0.00170907
-0.000800229,-0.00172697
-0.000807653,-0.00174496
-0.000815103,-0.00176306
-0.000822578,-0.00178124
-0.000830085,-0.00179954
-0.000837611,-0.00181793
-0.000845163,-0.00183641
-0.000852741,-0.00185499
-0.000860343,-0.00187367
-0.000867971,-0.00189245
-0.000875623,-0.00191132
-0.0008833,-0.00193029
-0.000891002,-0.00194936
-0.000898728,-0.00196853
-0.000906479,-0.0019878
-0.000914253,-0.00200716
-0.000922052,-0.00202663
-0.000929875,-0.00204619
-0.000937721,-0.00206585
-0.000945591,-0.00208561
-0.000953484,-0.00210547
-0.000961401,-0.00212543
-0.000969341,-0.00214548
-0.000977304,-0.00216564
-0.000985289,-0.00218589
-0.000993298,-0.00220624
-0.00100133,-0.00222669
-0.00100938,-0.00224724
-0.00101746,-0.00226789
-0.00102556,-0.00228864
-0.00103368,-0.00230949
-0.00104182,-0.00233044
-0.00104998,-0.00235148
-0.00105817,-0.00237263
-0.00106637,-0.00239387
-0.0010746,-0.00241522
-0.00108285,-0.00243666
-0.00109112,-0.00245821
-0.00109941,-0.00247985
-0.00110772,-0.00250159
-0.00111606,-0.00252344
-0.00112441,-0.00254538
-0.00113278,-0.00256742
-0.00114118,-0.00258956
-0.00114959,-0.00261181
-0.00115802,-0.00263415
-0.00116647,-0.00265659
-0.00117495,-0.00267913
-0.00118344,-0.00270178
-0.00119195,-0.00272452
-0.00120048,-0.00274736
-0.00120903,-0.00277031
-0.00121759,-0.00279335
-0.00122618,-0.00281649
-0.00123478,-0.00283974
-0.00124341,-0.00286308
-0.00125205,-0.00288653
-0.00126071,-0.00291007
