1,0
0.999833,0.0179305
0.99937,0.0351384
0.998611,0.052336
0.997606,0.0688024
0.996267,0.0859648
0.994634,0.103102
0.992705,0.120208
0.990483,0.137279
0.987967,0.154309
0.985158,0.171293
0.982057,0.188227
0.978665,0.205104
0.974983,0.221921
0.97084,0.239369
0.96657,0.256046
0.962012,0.272648
0.95717,0.289168
0.952044,0.305603
0.946635,0.321948
0.940947,0.338197
0.934979,0.354345
0.928734,0.370389
0.922213,0.386323
0.91542,0.402142
0.908355,0.417842
0.90102,0.433419
0.893419,0.448866
0.885552,0.464181
0.877424,0.479358
0.869389,0.493769
0.860753,0.508664
0.851862,0.523408
0.842718,0.537996
0.833325,0.552425
0.823684,0.566691
0.813799,0.580788
0.803673,0.594713
0.793308,0.608462
0.782709,0.62203
0.771877,0.635414
0.760816,0.648609
0.74953,0.661612
0.738021,0.674419
0.726294,0.687026
0.714351,0.699429
0.702196,0.711625
0.689834,0.72361
0.677266,0.73538
0.664498,0.746932
0.651532,0.758262
0.638374,0.769368
0.625026,0.780246
0.611493,0.790892
0.597778,0.801303
0.583886,0.811477
0.569821,0.82141
0.555587,0.8311
0.541188,0.840543
0.526629,0.849737
0.511913,0.858679
0.497046,0.867366
0.482031,0.875796
0.466873,0.883966
0.451577,0.891874
0.436147,0.899517
0.420587,0.906894
0.404903,0.914001
0.389099,0.920838
0.373179,0.927401
0.357148,0.933689
0.341012,0.939701
0.324774,0.945433
0.30844,0.950885
0.292015,0.956056
0.275503,0.960942
0.258909,0.965543
0.242239,0.969859
0.225496,0.973886
0.208687,0.977624
0.191816,0.981073
0.174888,0.98423
0.157908,0.987096
0.140881,0.989668
0.123812,0.991948
0.106707,0.993932
0.0895698,0.995622
0.0724063,0.997017
0.0552212,0.998116
0.0380198,0.998919
0.0208071,0.999425
0.00358821,0.999635
-0.0136317,0.999549
-0.0308476,0.999166
-0.0480544,0.998487
-0.0652469,0.997511
-0.08242,0.99624
-0.0995687,0.994673
-0.116688,0.992811
-0.133772,0.990654
-0.150817,0.988204
-0.167817,0.98546
-0.184768,0.982424
-0.201663,0.979097
-0.218499,0.975479
-0.23527,0.971572
-0.251971,0.967377
-0.268597,0.962895
-0.285144,0.958127
-0.301606,0.953075
-0.317979,0.94774
-0.334257,0.942124
-0.350436,0.936229
-0.366512,0.930056
-0.382478,0.923607
-0.398331,0.916884
-0.414066,0.909889
-0.429678,0.902624
-0.445163,0.895092
-0.460515,0.887294
-0.475731,0.879233
-0.490806,0.870911
-0.505736,0.862331
-0.520515,0.853495
-0.53514,0.844406
-0.549606,0.835066
-0.56391,0.825479
-0.578046,0.815647
-0.59201,0.805573
-0.605799,0.79526
-0.619408,0.784711
-0.632834,0.77393
-0.646072,0.762919
-0.659118,0.751682
-0.671969,0.740221
-0.684621,0.728542
-0.697069,0.716646
