1,0
1,0.000942665
0.999999,0.00188533
0.999998,0.00282799
0.999996,0.00377065
0.999994,0.00471331
0.999991,0.00565597
0.999987,0.00659863
0.999983,0.00754128
0.999979,0.00848393
0.999974,0.00942657
0.999969,0.0103692
0.999963,0.0113118
0.999956,0.0122545
0.999949,0.0131971
0.999942,0.0141397
0.999934,0.0150823
0.999925,0.0160249
0.999916,0.0169675
0.999907,0.0179101
0.999897,0.0188526
0.999886,0.0197952
0.999875,0.0207378
0.999863,0.0216803
0.999851,0.0226228
0.999838,0.0235654
0.999825,0.0245079
0.999811,0.0254504
0.999797,0.0263928
0.999783,0.0273353
0.999767,0.0282778
0.999751,0.0292202
0.999735,0.0301626
0.999718,0.031105
0.999701,0.0320474
0.999683,0.0329898
0.999665,0.0339321
0.999646,0.0348745
0.999627,0.0358168
0.999607,0.0367591
0.999586,0.0377014
0.999565,0.0386437
0.999544,0.0395859
0.999522,0.0405281
0.999499,0.0414703
0.999476,0.0424125
0.999453,0.0433547
0.999429,0.0442968
0.999404,0.0452389
0.999379,0.046181
0.999354,0.0471231
0.999328,0.0480651
0.999301,0.0490072
0.999274,0.0499492
0.999246,0.0508911
0.999218,0.0518331
0.999189,0.052775
0.99916,0.0537169
0.99913,0.0546587
0.9991,0.0556006
0.999069,0.0565424
0.999038,0.0574841
0.999006,0.0584259
0.998974,0.0593676
0.998941,0.0603093
0.998908,0.0612509
0.998874,0.0621925
0.99884,0.0631341
0.998805,0.0640757
0.99877,0.0650172
0.998734,0.0659587
0.998697,0.0669002
0.99866,0.0678416
0.998623,0.068783
0.998585,0.0697243
0.998546,0.0706656
0.998507,0.0716069
0.998468,0.0725482
0.998428,0.0734894
0.998387,0.0744305
0.998346,0.0753717
0.998305,0.0763127
0.998263,0.0772538
0.99822,0.0781948
0.998177,0.0791358
0.998133,0.0800767
0.998089,0.0810176
0.998045,0.0819584
0.998,0.0828992
0.997954,0.08384
0.997908,0.0847807
0.997861,0.0857214
0.997814,0.086662
0.997766,0.0876026
0.997718,0.0885431
0.997669,0.0894836
0.99762,0.0904241
0.99757,0.0913645
0.99752,0.0923048
0.997469,0.0932452
0.997418,0.0941854
0.997366,0.0951256
0.997313,0.0960658
0.997261,0.0970059
0.997207,0.097946
0.997153,0.098886
0.997099,0.0998259
0.997044,0.100766
0.996989,0.101706
0.996933,0.102646
0.996876,0.103585
0.996819,0.104525
0.996762,0.105465
0.996704,0.106404
0.996646,0.107344
0.996587,0.108283
0.996527,0.109223
0.996467,0.110162
0.996407,0.111101
0.996346,0.112041
0.996284,0.11298
0.996222,0.113919
0.996159,0.114858
0.996096,0.115797
0.996033,0.116736
0.995969,0.117675
0.995904,0.118614
0.995839,0.119553
0.995773,0.120491
0.995707,0.12143
0.995641,0.122369
0.995573,0.123307
0.995506,0.124246
0.995438,0.125184
0.995369,0.126122
0.9953,0.127061
0.99523,0.127999
0.99516,0.128937
0.995089,0.129875
0.995018,0.130813
0.994946,0.131751
0.994874,0.132689
0.994801,0.133627
0.994728,0.134565
0.994654,0.135502
0.99458,0.13644
0.994505,0.137377
0.99443,0.138315
0.994354,0.139252
0.994278,0.14019
0.994201,0.141127
0.994124,0.142064
0.994046,0.143001
0.993968,0.143938
0.993889,0.144875
0.99381,0.145812
0.99373,0.146749
0.99365,0.147686
0.993569,0.148622
0.993487,0.149559
0.993405,0.150495
0.993323,0.151432
0.99324,0.152368
0.993157,0.153305
0.993073,0.154241
0.992989,0.155177
0.992904,0.156113
0.992818,0.157049
0.992733,0.157985
0.992646,0.158921
0.992559,0.159856
0.992472,0.160792
0.992384,0.161728
0.992296,0.162663
0.992207,0.163599
0.992117,0.164534
0.992027,0.165469
0.991937,0.166404
0.991846,0.167339
0.991755,0.168274
0.991663,0.169209
0.99157,0.170144
0.991477,0.171079
0.991384,0.172014
0.99129,0.172948
0.991196,0.173883
0.991101,0.174817
0.991005,0.175751
0.990909,0.176685
0.990813,0.17762
0.990716,0.178554
0.990619,0.179488
0.990521,0.180421
0.990422,0.181355
0.990323,0.182289
0.990224,0.183222
0.990124,0.184156
0.990024,0.185089
0.989923,0.186023
0.989821,0.186956
0.989719,0.187889
0.989617,0.188822
0.989514,0.189755
0.989411,0.190688
0.989307,0.19162
0.989202,0.192553
0.989097,0.193486
0.988992,0.194418
0.988886,0.19535
0.98878,0.196283
0.988673,0.197215
0.988566,0.198147
0.988458,0.199079
0.988349,0.200011
0.98824,0.200942
0.988131,0.201874
0.988021,0.202805
0.987911,0.203737
0.9878,0.204668
0.987689,0.205599
0.987577,0.206531
0.987465,0.207462
0.987352,0.208393
0.987238,0.209323
0.987125,0.210254
0.98701,0.211185
0.986895,0.212115
0.98678,0.213046
0.986664,0.213976
0.986548,0.214906
0.986431,0.215836
0.986314,0.216766
0.986196,0.217696
0.986078,0.218626
0.985959,0.219555
0.98584,0.220485
0.98572,0.221414
0.9856,0.222344
0.98548,0.223273
0.985358,0.224202
0.985237,0.225131
0.985114,0.22606
0.984992,0.226989
0.984869,0.227917
0.984745,0.228846
0.984621,0.229774
0.984496,0.230703
0.984371,0.231631
0.984246,0.232559
0.98412,0.233487
0.983993,0.234415
0.983866,0.235342
0.983738,0.23627
0.98361,0.237198
0.983482,0.238125
0.983353,0.239052
0.983223,0.239979
0.983093,0.240906
0.982963,0.241833
0.982832,0.24276
0.982701,0.243687
0.982569,0.244613
0.982436,0.24554
0.982303,0.246466
0.98217,0.247392
0.982036,0.248318
0.981902,0.249244
0.981767,0.25017
0.981632,0.251096
0.981496,0.252021
0.98136,0.252947
0.981223,0.253872
0.981086,0.254797
0.980948,0.255722
0.98081,0.256647
0.980671,0.257572
0.980532,0.258497
0.980392,0.259421
0.980252,0.260346
0.980111,0.26127
0.97997,0.262194
0.979829,0.263118
0.979687,0.264042
0.979544,0.264966
0.979401,0.26589
0.979258,0.266813
0.979114,0.267737
0.978969,0.26866
0.978824,0.269583
0.978679,0.270506
0.978533,0.271429
0.978387,0.272352
0.97824,0.273274
0.978093,0.274197
0.977945,0.275119
0.977796,0.276041
0.977648,0.276963
0.977499,0.277885
0.977349,0.278807
0.977199,0.279729
0.977048,0.28065
0.976897,0.281572
0.976745,0.282493
0.976593,0.283414
0.976441,0.284335
0.976288,0.285256
0.976134,0.286177
0.97598,0.287097
0.975826,0.288018
0.975671,0.288938
0.975515,0.289858
0.97536,0.290778
0.975203,0.291698
0.975046,0.292618
0.974889,0.293537
0.974731,0.294457
0.974573,0.295376
0.974414,0.296295
0.974255,0.297214
0.974096,0.298133
0.973936,0.299052
0.973775,0.299971
0.973614,0.300889
0.973452,0.301807
0.97329,0.302725
0.973128,0.303643
0.972965,0.304561
0.972802,0.305479
0.972638,0.306397
0.972474,0.307314
0.972309,0.308231
0.972143,0.309148
0.971978,0.310065
0.971812,0.310982
0.971645,0.311899
0.971478,0.312815
0.97131,0.313732
0.971142,0.314648
0.970974,0.315564
0.970805,0.31648
0.970635,0.317396
0.970465,0.318311
0.970295,0.319227
0.970124,0.320142
0.969953,0.321057
0.969781,0.321972
0.969609,0.322887
0.969436,0.323802
0.969263,0.324716
0.969089,0.325631
0.968915,0.326545
0.968741,0.327459
0.968566,0.328373
0.96839,0.329287
0.968214,0.330201
0.968038,0.331114
0.967861,0.332027
0.967684,0.33294
0.967506,0.333853
0.967328,0.334766
0.967149,0.335679
0.96697,0.336591
0.966791,0.337504
0.96661,0.338416
0.96643,0.339328
0.966249,0.34024
0.966068,0.341152
0.965886,0.342063
0.965703,0.342975
0.965521,0.343886
0.965337,0.344797
0.965154,0.345708
0.96497,0.346618
0.964785,0.347529
0.9646,0.348439
0.964414,0.34935
0.964228,0.35026
0.964042,0.35117
0.963855,0.352079
0.963668,0.352989
0.96348,0.353898
0.963292,0.354808
0.963103,0.355717
0.962914,0.356626
0.962724,0.357534
0.962534,0.358443
0.962344,0.359352
0.962153,0.36026
0.961962,0.361168
0.96177,0.362076
0.961577,0.362984
0.961385,0.363891
0.961192,0.364798
0.960998,0.365706
0.960804,0.366613
0.960609,0.36752
0.960414,0.368426
0.960219,0.369333
0.960023,0.370239
0.959827,0.371146
0.95963,0.372052
0.959433,0.372957
0.959235,0.373863
0.959037,0.374769
0.958839,0.375674
0.95864,0.376579
0.95844,0.377484
0.95824,0.378389
0.95804,0.379294
0.957839,0.380198
0.957638,0.381102
0.957436,0.382007
0.957234,0.382911
0.957032,0.383814
0.956829,0.384718
0.956625,0.385621
0.956422,0.386525
0.956217,0.387428
