-0.000124734,0.00724111
-0.000132313,0.00724372
-0.000139895,0.00724633
-0.000147559,0.00724895
-0.000155146,0.00725154
-0.000162736,0.00725411
-0.000170328,0.00725668
-0.000177843,0.00725921
-0.00018544,0.00726176
-0.000193039,0.00726431
-0.000200641,0.00726684
-0.000208246,0.00726936
-0.000215853,0.00727188
-0.000223462,0.00727439
-0.000231074,0.00727689
-0.000238689,0.00727938
-0.000246305,0.00728186
-0.000253925,0.00728433
-0.000261547,0.0072868
-0.000269171,0.00728926
-0.000276798,0.00729171
-0.000284427,0.00729415
-0.000292059,0.00729658
-0.000299694,0.007299
-0.000307331,0.00730142
-0.00031497,0.00730383
-0.000322613,0.00730623
-0.000330257,0.00730862
-0.000337905,0.007311
-0.000345554,0.00731338
-0.000353207,0.00731575
-0.000360862,0.00731811
-0.00036852,0.00732046
-0.00037618,0.00732281
-0.000383843,0.00732515
-0.000391509,0.00732748
-0.000399177,0.0073298
-0.000406849,0.00733211
-0.000414523,0.00733442
-0.000422199,0.00733672
-0.000429879,0.00733901
-0.000437561,0.0073413
-0.000445247,0.00734357
-0.000452935,0.00734584
-0.000460626,0.00734811
-0.00046832,0.00735036
-0.000476018,0.00735261
-0.000483719,0.00735486
-0.000491423,0.00735709
-0.00049913,0.00735932
-0.000506841,0.00736154
-0.000514556,0.00736376
-0.000522274,0.00736597
-0.000529996,0.00736817
-0.000537722,0.00737036
-0.000545452,0.00737255
-0.000553187,0.00737473
-0.000560925,0.0073769
-0.000568667,0.00737907
-0.000576414,0.00738123
-0.000584166,0.00738338
-0.000591921,0.00738552
-0.000599682,0.00738766
-0.000607446,0.00738979
-0.000615216,0.00739192
-0.00062299,0.00739403
-0.000630769,0.00739614
-0.000638552,0.00739824
-0.00064634,0.00740033
-0.000654133,0.00740242
-0.000661931,0.0074045
-0.000669733,0.00740657
-0.000677541,0.00740863
-0.000685353,0.00741069
-0.00069317,0.00741273
-0.000700993,0.00741477
-0.00070882,0.0074168
-0.000716652,0.00741883
-0.000724489,0.00742084
-0.000732332,0.00742285
-0.000740179,0.00742485
-0.000748031,0.00742684
-0.000755889,0.00742883
-0.000763751,0.0074308
-0.000771619,0.00743277
-0.000779492,0.00743473
-0.00078737,0.00743668
-0.000795253,0.00743862
-0.000803142,0.00744055
-0.000811035,0.00744248
-0.000818934,0.00744439
-0.000826839,0.0074463
-0.000834748,0.0074482
-0.000842663,0.00745009
-0.000850665,0.00745199
-0.00085859,0.00745386
-0.000866521,0.00745573
-0.000874457,0.00745758
-0.000882398,0.00745943
-0.000890344,0.00746127
-0.000898296,0.0074631
-0.000906253,0.00746491
-0.000914215,0.00746672
-0.000922183,0.00746853
-0.000930155,0.00747032
-0.000938133,0.0074721
-0.000946117,0.00747387
-0.000954105,0.00747563
-0.000962099,0.00747739
-0.000970098,0.00747913
-0.000978102,0.00748087
-0.000986112,0.00748259
-0.000994126,0.00748431
-0.00100215,0.00748601
-0.00101017,0.00748771
-0.0010182,0.0074894
-0.00102624,0.00749107
-0.00103428,0.00749274
-0.00104232,0.00749439
-0.00105037,0.00749604
-0.00105843,0.00749768
-0.00106649,0.0074993
-0.00107455,0.00750092
-0.00108262,0.00750252
-0.00109069,0.00750412
-0.00109877,0.00750571
-0.00110686,0.00750728
-0.00111494,0.00750885
-0.00112304,0.0075104
-0.00113114,0.00751195
-0.00113924,0.00751348
-0.00114734,0.007515
-0.00115546,0.00751652
-0.00116357,0.00751802
-0.00117169,0.00751952
-0.00117982,0.007521
-0.00118795,0.00752247
-0.00119608,0.00752393
-0.00120422,0.00752539
-0.00121237,0.00752683
-0.00122052,0.00752826
-0.00122867,0.00752968
-0.00123683,0.00753109
-0.00124499,0.00753249
-0.00125316,0.00753388
-0.00126133,0.00753526
-0.00126951,0.00753663
-0.00127769,0.00753798
-0.00128587,0.00753933
-0.00129407,0.00754066
-0.00130226,0.00754199
-0.00131046,0.0075433
-0.00131867,0.0075446
-0.00132688,0.00754589
-0.00133509,0.00754717
-0.00134331,0.00754844
-0.00135153,0.00754969
-0.00135976,0.00755094
-0.00136799,0.00755217
-0.00137622,0.00755339
-0.00138446,0.0075546
-0.0013927,0.0075558
-0.00140095,0.00755698
-0.0014092,0.00755816
-0.00141746,0.00755932
-0.00142571,0.00756047
-0.00143398,0.00756161
-0.00144224,0.00756273
-0.00145051,0.00756385
-0.00145878,0.00756495
-0.00146706,0.00756604
-0.00147534,0.00756712
-0.00148362,0.00756819
-0.00149191,0.00756924
-0.0015002,0.00757028
-0.00150849,0.00757131
-0.00151679,0.00757233
-0.00152509,0.00757334
-0.00153339,0.00757433
-0.00154169,0.00757532
-0.00155,0.00757629
-0.00155831,0.00757724
-0.00156662,0.00757819
-0.00157494,0.00757912
-0.00158326,0.00758004
-0.00159158,0.00758095
-0.0015999,0.00758185
-0.00160822,0.00758274
-0.00161655,0.00758361
-0.00162488,0.00758447
-0.00163321,0.00758532
-0.00164155,0.00758616
-0.00164988,0.00758698
-0.00165822,0.0075878
-0.00166656,0.0075886
-0.0016749,0.00758938
-0.00168325,0.00759016
-0.00169159,0.00759093
-0.00169994,0.00759168
-0.00170829,0.00759242
-0.00171664,0.00759315
-0.00172499,0.00759387
-0.00173334,0.00759457
-0.0017417,0.00759526
-0.00175005,0.00759595
-0.00175841,0.00759661
-0.00176677,0.00759727
-0.00177513,0.00759792
-0.00178349,0.00759855
-0.00179185,0.00759917
-0.00180021,0.00759979
-0.00180858,0.00760039
-0.00181694,0.00760097
-0.00182531,0.00760155
-0.00183368,0.00760211
-0.00184204,0.00760267
-0.00185041,0.00760321
-0.00185878,0.00760374
-0.00186715,0.00760426
-0.00187552,0.00760477
-0.00188389,0.00760527
-0.00189226,0.00760576
-0.00190063,0.00760623
-0.00190901,0.0076067
-0.00191738,0.00760715
-0.00192576,0.0076076
-0.00193413,0.00760803
-0.00194251,0.00760845
-0.00195089,0.00760887
-0.00195926,0.00760927
-0.00196764,0.00760966
-0.00197602,0.00761004
-0.0019844,0.00761041
-0.00199279,0.00761077
-0.00200117,0.00761112
-0.00200955,0.00761146
-0.00201794,0.00761178
-0.00202632,0.0076121
-0.00203471,0.00761241
-0.0020431,0.0076127
-0.00205149,0.00761299
-0.00205988,0.00761326
-0.00206827,0.00761353
-0.00207666,0.00761378
-0.00208506,0.00761402
-0.00209345,0.00761426
-0.00210185,0.00761448
-0.00211025,0.00761469
-0.00211864,0.00761489
-0.00212704,0.00761508
-0.00213544,0.00761526
-0.00214384,0.00761543
-0.00215224,0.00761558
-0.00216064,0.00761573
-0.00216905,0.00761587
-0.00217745,0.00761599
-0.00218586,0.00761611
-0.00219426,0.00761621
-0.00220267,0.00761631
-0.00221108,0.00761639
-0.00221949,0.00761646
-0.00222789,0.00761653
-0.0022363,0.00761658
-0.00224463,0.00761662
-0.00225304,0.00761665
-0.00226145,0.00761667
-0.00226987,0.00761668
-0.00227828,0.00761668
-0.00228669,0.00761667
-0.00229511,0.00761665
-0.00230353,0.00761662
-0.00231194,0.00761658
-0.00232036,0.00761653
-0.00232878,0.00761646
-0.0023372,0.00761639
-0.00234562,0.00761631
-0.00235405,0.00761621
-0.00236247,0.00761611
-0.00237089,0.00761599
-0.00237932,0.00761587
-0.00238774,0.00761573
-0.00239617,0.00761559
-0.00240459,0.00761543
-0.00241302,0.00761526
-0.00242145,0.00761509
-0.00242988,0.0076149
-0.00243831,0.0076147
-0.00244674,0.00761449
-0.00245517,0.00761427
-0.0024636,0.00761404
-0.00247204,0.0076138
-0.00248047,0.00761355
-0.00248891,0.00761329
-0.00249734,0.00761302
-0.00250578,0.00761274
-0.00251422,0.00761245
-0.00252265,0.00761215
-0.00253109,0.00761183
-0.00253953,0.00761151
-0.00254797,0.00761118
-0.00255641,0.00761083
-0.00256486,0.00761048
-0.0025733,0.00761011
-0.00258174,0.00760974
-0.00259019,0.00760935
-0.00259863,0.00760896
-0.00260708,0.00760855
-0.00261552,0.00760813
-0.00262397,0.00760771
-0.00263242,0.00760727
-0.00264086,0.00760682
-0.00264931,0.00760637
-0.00265776,0.0076059
-0.00266622,0.00760542
-0.00267467,0.00760493
-0.00268312,0.00760444
-0.00269158,0.00760393
-0.00270003,0.00760341
-0.00270849,0.00760288
-0.00271695,0.00760234
-0.00272541,0.00760179
-0.00273387,0.00760123
-0.00274233,0.00760066
-0.00275079,0.00760008
-0.00275926,0.00759949
-0.00276773,0.00759889
-0.00277619,0.00759827
-0.00278466,0.00759765
-0.00279313,0.00759701
-0.0028016,0.00759637
-0.00281008,0.00759571
-0.00281855,0.00759504
-0.00282703,0.00759436
-0.00283551,0.00759367
-0.00284398,0.00759297
-0.00285246,0.00759226
-0.00286094,0.00759153
-0.00286942,0.00759079
-0.00287791,0.00759005
-0.00288639,0.00758929
-0.00289488,0.00758852
-0.00290336,0.00758773
-0.00291185,0.00758694
-0.00292033,0.00758613
-0.00292882,0.00758532
-0.00293731,0.00758449
-0.0029458,0.00758365
-0.00295429,0.00758279
-0.00296278,0.00758193
-0.00297127,0.00758105
-0.00297977,0.00758017
-0.00298826,0.00757927
-0.00299675,0.00757835
-0.00300524,0.00757743
-0.00301374,0.0075765
-0.00302223,0.00757555
-0.00303073,0.00757459
-0.00303922,0.00757362
-0.00304772,0.00757263
-0.00305621,0.00757164
-0.00306471,0.00757063
-0.0030732,0.00756961
-0.0030817,0.00756858
-0.00309019,0.00756754
-0.00309868,0.00756648
-0.00310718,0.00756541
-0.00311567,0.00756433
-0.00312417,0.00756324
-0.00313266,0.00756214
-0.00314115,0.00756102
-0.00314965,0.00755989
-0.00315814,0.00755875
-0.00316663,0.0075576
-0.00317512,0.00755643
-0.00318361,0.00755526
-0.0031921,0.00755407
-0.00320059,0.00755286
-0.00320908,0.00755165
-0.00321756,0.00755043
-0.00322605,0.00754919
-0.00323453,0.00754794
-0.00324302,0.00754668
-0.0032515,0.0075454
-0.00325998,0.00754412
-0.00326846,0.00754282
-0.00327694,0.00754151
-0.00328541,0.00754019
-0.00329389,0.00753885
-0.00330236,0.00753751
-0.00331083,0.00753615
-0.00331931,0.00753478
-0.00332777,0.0075334
-0.00333624,0.00753201
-0.00334471,0.00753061
-0.00335317,0.00752919
-0.00336163,0.00752776
-0.00337009,0.00752633
-0.00337855,0.00752488
-0.003387,0.00752342
-0.00339546,0.00752194
-0.00340391,0.00752046
-0.00341236,0.00751897
-0.00342081,0.00751746
-0.00342925,0.00751595
-0.0034377,0.00751442
-0.00344614,0.00751288
-0.00345458,0.00751133
-0.00346302,0.00750977
-0.00347146,0.0075082
-0.0034799,0.00750662
-0.00348833,0.00750503
-0.00349676,0.00750342
-0.00350519,0.00750181
-0.00351362,0.00750018
-0.00352205,0.00749854
-0.00353047,0.00749689
-0.0035389,0.00749524
-0.00354732,0.00749356
-0.00355574,0.00749188
-0.00356416,0.00749019
-0.00357257,0.00748849
-0.00358099,0.00748677
-0.0035894,0.00748505
-0.00359781,0.00748331
-0.00360622,0.00748156
-0.00361462,0.0074798
-0.00362302,0.00747803
-0.00363143,0.00747625
-0.00363982,0.00747446
-0.00364822,0.00747266
-0.00365662,0.00747085
-0.00366501,0.00746902
-0.0036734,0.00746719
-0.00368178,0.00746535
-0.00369017,0.00746349
-0.00369855,0.00746162
-0.00370693,0.00745975
-0.00371531,0.00745786
-0.00372369,0.00745596
-0.00373206,0.00745405
-0.00374043,0.00745213
-0.0037488,0.0074502
-0.00375716,0.00744826
-0.00376553,0.00744631
-0.00377389,0.00744435
-0.00378225,0.00744238
-0.0037906,0.00744039
-0.00379895,0.0074384
-0.0038073,0.0074364
-0.00381565,0.00743439
-0.003824,0.00743236
-0.00383234,0.00743033
-0.00384068,0.00742829
-0.00384902,0.00742624
-0.00385735,0.00742417
-0.00386569,0.0074221
-0.00387402,0.00742002
-0.00388234,0.00741792
-0.00389067,0.00741582
-0.00389899,0.00741371
-0.00390731,0.00741158
-0.00391563,0.00740945
-0.00392394,0.00740731
-0.00393225,0.00740516
-0.00394056,0.00740299
-0.00394887,0.00740082
-0.00395717,0.00739864
-0.00396548,0.00739645
-0.00397378,0.00739425
-0.00398207,0.00739204
-0.00399037,0.00738982
-0.00399866,0.00738759
-0.00400695,0.00738535
-0.00401523,0.0073831
-0.00402352,0.00738084
-0.0040318,0.00737858
-0.00404008,0.0073763
-0.00404835,0.00737402
-0.00405663,0.00737172
-0.0040649,0.00736942
-0.00407317,0.00736711
-0.00408144,0.00736478
-0.0040897,0.00736245
-0.00409796,0.00736011
-0.00410622,0.00735776
-0.00411448,0.00735541
-0.00412274,0.00735304
-0.00413099,0.00735067
-0.00413924,0.00734828
-0.00414749,0.00734589
-0.00415574,0.00734349
-0.00416399,0.00734108
-0.00417223,0.00733866
-0.00418048,0.00733624
-0.00418872,0.0073338
-0.00419696,0.00733136
-0.0042052,0.0073289
-0.00421344,0.00732644
-0.00422168,0.00732397
-0.00422991,0.00732149
-0.00423815,0.007319
-0.00424638,0.0073165
-0.00425462,0.007314
-0.00426285,0.00731148
-0.00427108,0.00730896
-0.00427931,0.00730642
-0.00428754,0.00730388
-0.00429577,0.00730133
-0.004304,0.00729876
-0.00431222,0.00729619
-0.00432045,0.00729361
-0.00432868,0.00729102
-0.0043369,0.00728842
-0.00434513,0.00728581
-0.00435335,0.00728319
-0.00436157,0.00728056
-0.00436979,0.00727792
-0.00437802,0.00727527
-0.00438624,0.00727261
-0.00439446,0.00726994
-0.00440268,0.00726726
-0.00441089,0.00726458
-0.00441911,0.00726188
-0.00442733,0.00725917
-0.00443555,0.00725645
-0.00444376,0.00725372
-0.00445198,0.00725098
-0.0044602,0.00724823
-0.00446841,0.00724547
-0.00447662,0.0072427
-0.00448484,0.00723992
-0.00449305,0.00723713
-0.00450126,0.00723433
-0.00450947,0.00723152
-0.00451768,0.0072287
-0.00452589,0.00722587
-0.0045341,0.00722302
-0.00454231,0.00722017
-0.00455052,0.0072173
-0.00455873,0.00721443
-0.00456693,0.00721154
-0.00457514,0.00720864
