1,0
0.99985,0.0172134
0.999404,0.0344216
0.998662,0.0516197
0.997612,0.0689813
0.996275,0.0861434
0.994643,0.10328
0.992716,0.120386
0.99052,0.137279
0.988009,0.154309
0.985205,0.171293
0.982108,0.188227
0.978721,0.205104
0.975044,0.221921
0.971078,0.238673
0.966824,0.255353
0.962284,0.271958
0.957458,0.288482
0.952349,0.304921
0.946957,0.321269
0.941285,0.337523
0.935334,0.353676
0.929106,0.369724
0.922602,0.385663
0.915825,0.401487
0.908777,0.417193
0.901459,0.432775
0.893874,0.448228
0.886024,0.463549
0.877912,0.478733
0.869539,0.493774
0.860909,0.508669
0.852024,0.523414
0.842886,0.538003
0.833498,0.552433
0.823863,0.566699
0.813984,0.580797
0.803864,0.594723
0.793506,0.608473
0.782912,0.622043
0.772087,0.635428
0.761032,0.648624
0.749752,0.661629
0.73825,0.674438
0.726529,0.687046
0.714593,0.699451
0.702445,0.711649
0.690089,0.723635
0.677528,0.735408
0.664766,0.746962
0.651807,0.758295
0.638656,0.769403
0.625315,0.780283
0.611788,0.790932
0.59808,0.801347
0.584195,0.811524
0.570137,0.82146
0.55591,0.831153
0.541518,0.8406
0.526966,0.849797
0.512257,0.858743
0.497397,0.867434
0.482389,0.875868
0.467238,0.884042
0.451949,0.891955
0.436525,0.899603
0.420973,0.906984
0.405295,0.914096
0.389498,0.920938
0.373585,0.927507
0.357561,0.9338
0.341431,0.939817
0.3252,0.945556
0.308873,0.951014
0.292454,0.95619
0.275949,0.961083
0.259361,0.965691
0.242697,0.970013
0.225961,0.974047
0.209158,0.977792
0.192293,0.981248
0.175371,0.984413
0.158397,0.987286
0.141376,0.989867
0.124313,0.992154
0.107213,0.994147
0.0900814,0.995845
0.0729231,0.997248
0.0557433,0.998356
0.0385469,0.999167
0.0213391,0.999683
0.00412494,0.999902
-0.0130904,0.999825
-0.0303019,0.999451
-0.0475044,0.998782
-0.0648718,0.997804
-0.0820408,0.99654
-0.0991855,0.99498
-0.116301,0.993125
-0.133382,0.990975
-0.150423,0.988532
-0.16742,0.985796
-0.184367,0.982768
-0.201259,0.979449
-0.218092,0.975839
-0.23486,0.97194
-0.251559,0.967753
-0.268183,0.963279
-0.284727,0.958519
-0.301187,0.953476
-0.317558,0.94815
-0.333835,0.942542
-0.350012,0.936656
-0.366086,0.930492
-0.382052,0.924052
-0.397904,0.917338
-0.413638,0.910352
-0.42925,0.903096
-0.444735,0.895573
-0.460087,0.887784
-0.475304,0.879733
-0.490379,0.87142
-0.505309,0.862849
-0.52009,0.854023
-0.534716,0.844943
-0.549183,0.835613
-0.563488,0.826035
-0.577626,0.816212
-0.591593,0.806148
-0.605384,0.795844
-0.618996,0.785305
-0.632425,0.774533
-0.645666,0.763531
-0.658716,0.752303
-0.67157,0.740852
-0.684225,0.729182
-0.696678,0.717295
-0.708924,0.705196
-0.72096,0.692888
-0.732783,0.680374
-0.744388,0.667659
-0.755772,0.654746
-0.766933,0.641638
-0.777866,0.628341
-0.788569,0.614858
-0.799038,0.601192
-0.80927,0.587348
-0.819262,0.57333
-0.829012,0.559142
-0.838516,0.544788
-0.847771,0.530273
-0.856775,0.515601
-0.865526,0.500776
-0.874019,0.485803
-0.882254,0.470685
-0.890227,0.455428
-0.897937,0.440036
-0.90538,0.424514
-0.912555,0.408866
-0.919459,0.393097
-0.926091,0.377211
-0.932449,0.361213
-0.93853,0.345109
-0.944333,0.328902
-0.949857,0.312597
-0.955099,0.2962
-0.960057,0.279716
-0.964732,0.263148
-0.96912,0.246502
-0.973221,0.229784
-0.977034,0.212997
-0.980557,0.196147
-0.98379,0.179239
-0.986731,0.162278
-0.98938,0.145269
-0.991735,0.128216
-0.993797,0.111126
-0.995564,0.094003
-0.997036,0.0768519
-0.998213,0.0596781
-0.999094,0.0424866
-0.999679,0.0252825
-0.999967,0.00807093
-0.99996,-0.00914305
-0.999656,-0.0263543
-0.999055,-0.0435578
-0.998159,-0.0607483
-0.996967,-0.0779209
-0.99548,-0.0950704
-0.993697,-0.112192
-0.99162,-0.12928
-0.98925,-0.146329
-0.986586,-0.163336
-0.98363,-0.180294
-0.980382,-0.197198
-0.976844,-0.214045
-0.973017,-0.230827
-0.968901,-0.247542
-0.964498,-0.264183
-0.959809,-0.280745
-0.954836,-0.297225
-0.94958,-0.313616
-0.944043,-0.329915
-0.938226,-0.346115
-0.932131,-0.362214
-0.925759,-0.378205
-0.919114,-0.394083
-0.912196,-0.409845
-0.905008,-0.425486
-0.897551,-0.441001
-0.889829,-0.456385
-0.881843,-0.471633
-0.873596,-0.486742
-0.86509,-0.501707
-0.856328,-0.516523
-0.847312,-0.531186
-0.838045,-0.545692
-0.82853,-0.560036
-0.818769,-0.574214
-0.808765,-0.588222
-0.798522,-0.602056
-0.788043,-0.615711
-0.77733,-0.629184
-0.766386,-0.64247
-0.755216,-0.655566
-0.743822,-0.668468
-0.732207,-0.681172
-0.720376,-0.693674
-0.708331,-0.705971
-0.696076,-0.718058
-0.683615,-0.729933
-0.670952,-0.741591
-0.65809,-0.75303
-0.645032,-0.764246
-0.631784,-0.775235
-0.618349,-0.785994
-0.60473,-0.796521
-0.590932,-0.806812
-0.576959,-0.816863
-0.562815,-0.826673
-0.548505,-0.836238
-0.534032,-0.845555
-0.5194,-0.854621
-0.504615,-0.863435
-0.489681,-0.871992
-0.474601,-0.880291
-0.459381,-0.88833
-0.444024,-0.896105
-0.428536,-0.903615
-0.412921,-0.910857
-0.397184,-0.917829
-0.381329,-0.924529
-0.365361,-0.930956
-0.349285,-0.937107
-0.333106,-0.94298
-0.316827,-0.948573
-0.300455,-0.953886
-0.283994,-0.958916
-0.267449,-0.963662
-0.250824,-0.968123
-0.234126,-0.972296
-0.217357,-0.976182
-0.200525,-0.979779
-0.183633,-0.983085
-0.166863,-0.98607
-0.149868,-0.988796
-0.132828,-0.991229
-0.11575,-0.993368
-0.0986362,-0.995214
-0.0814937,-0.996764
-0.0643271,-0.998019
-0.0471414,-0.998978
-0.0299418,-0.999642
-0.0127332,-1.00001
0.00447907,-1.00008
0.02169,-0.999855
0.0388946,-0.999333
0.0560876,-0.998516
0.073264,-0.997403
0.0904187,-0.995994
0.107547,-0.99429
0.124643,-0.992292
0.141702,-0.989999
0.158719,-0.987414
0.175689,-0.984536
0.192607,-0.981366
0.209468,-0.977905
0.226267,-0.974155
0.242999,-0.970116
0.259659,-0.96579
0.276242,-0.961178
0.292743,-0.956281
0.309158,-0.951101
0.325481,-0.945639
0.341707,-0.939896
0.357832,-0.933876
0.373852,-0.927578
0.38976,-0.921006
0.405553,-0.914161
0.421226,-0.907046
0.436774,-0.899661
0.452193,-0.89201
