1,0
1,0.000868186
0.999999,0.00173637
0.999998,0.00260456
0.999996,0.00347274
0.999994,0.00434092
0.999991,0.0052091
0.999987,0.00607728
0.999983,0.00694545
0.999979,0.00781362
0.999974,0.00868179
0.999969,0.00954995
0.999963,0.0104181
0.999956,0.0112863
0.999949,0.0121544
0.999942,0.0130225
0.999934,0.0138907
0.999925,0.0147588
0.999916,0.0156269
0.999907,0.016495
0.999897,0.0173631
0.999886,0.0182312
0.999875,0.0190993
0.999863,0.0199674
0.999851,0.0208354
0.999838,0.0217035
0.999825,0.0225715
0.999811,0.0234396
0.999797,0.0243076
0.999783,0.0251756
0.999767,0.0260436
0.999751,0.0269115
0.999735,0.0277795
0.999718,0.0286475
0.999701,0.0295154
0.999683,0.0303833
0.999665,0.0312512
0.999646,0.0321191
0.999627,0.032987
0.999607,0.0338548
0.999586,0.0347227
0.999565,0.0355905
0.999544,0.0364583
0.999522,0.0373261
0.999499,0.0381938
0.999476,0.0390616
0.999453,0.0399293
0.999429,0.040797
0.999404,0.0416647
0.999379,0.0425323
0.999354,0.0434
0.999327,0.0442676
0.999301,0.0451352
0.999274,0.0460027
0.999246,0.0468703
0.999218,0.0477378
0.999189,0.0486053
0.99916,0.0494728
0.99913,0.0503402
0.9991,0.0512076
0.999069,0.052075
0.999038,0.0529424
0.999006,0.0538097
0.998974,0.054677
0.998941,0.0555443
0.998908,0.0564116
0.998874,0.0572788
0.99884,0.058146
0.998805,0.0590132
0.998769,0.0598803
0.998733,0.0607474
0.998697,0.0616145
0.99866,0.0624815
0.998623,0.0633485
0.998585,0.0642155
0.998546,0.0650824
0.998507,0.0659493
0.998468,0.0668162
0.998428,0.0676831
0.998387,0.0685499
0.998346,0.0694166
0.998304,0.0702834
0.998262,0.0711501
0.99822,0.0720167
0.998177,0.0728833
0.998133,0.0737499
0.998089,0.0746165
0.998044,0.075483
0.997999,0.0763495
0.997953,0.0772159
0.997907,0.0780823
0.99786,0.0789486
0.997813,0.0798149
0.997765,0.0806812
0.997717,0.0815474
0.997668,0.0824136
0.997619,0.0832798
0.997569,0.0841459
0.997519,0.0850119
0.997468,0.0858779
0.997417,0.0867439
0.997365,0.0876098
0.997312,0.0884757
0.997259,0.0893415
0.997206,0.0902073
0.997152,0.0910731
0.997098,0.0919388
0.997043,0.0928044
0.996987,0.09367
0.996931,0.0945356
0.996875,0.0954011
0.996818,0.0962665
0.99676,0.0971319
0.996702,0.0979973
0.996644,0.0988626
0.996585,0.0997278
0.996525,0.100593
0.996465,0.101458
0.996404,0.102323
0.996343,0.103188
0.996282,0.104053
0.99622,0.104918
0.996157,0.105783
0.996094,0.106648
0.99603,0.107513
0.995966,0.108377
0.995901,0.109242
0.995836,0.110107
0.99577,0.110971
0.995704,0.111836
0.995638,0.1127
0.99557,0.113565
0.995503,0.114429
0.995434,0.115293
0.995365,0.116157
0.995296,0.117022
0.995226,0.117886
0.995156,0.11875
0.995085,0.119614
0.995014,0.120478
0.994942,0.121341
0.99487,0.122205
0.994797,0.123069
0.994724,0.123932
0.99465,0.124796
0.994575,0.12566
0.9945,0.126523
0.994425,0.127386
0.994349,0.12825
0.994273,0.129113
0.994196,0.129976
0.994118,0.130839
0.99404,0.131702
0.993962,0.132565
0.993883,0.133428
0.993803,0.134291
0.993723,0.135154
0.993643,0.136017
0.993562,0.136879
0.99348,0.137742
0.993398,0.138604
0.993316,0.139467
0.993233,0.140329
0.993149,0.141192
0.993065,0.142054
0.992981,0.142916
0.992896,0.143778
0.99281,0.14464
0.992724,0.145502
0.992637,0.146364
0.99255,0.147226
0.992463,0.148087
0.992375,0.148949
0.992286,0.149811
0.992197,0.150672
0.992107,0.151533
0.992017,0.152395
0.991926,0.153256
0.991835,0.154117
0.991744,0.154978
0.991651,0.155839
0.991559,0.1567
0.991466,0.157561
0.991372,0.158422
0.991278,0.159283
0.991183,0.160143
0.991088,0.161004
0.990992,0.161864
0.990896,0.162724
0.990799,0.163585
0.990702,0.164445
0.990604,0.165305
0.990506,0.166165
0.990407,0.167025
0.990308,0.167885
0.990208,0.168745
0.990108,0.169604
0.990008,0.170464
0.989906,0.171323
0.989805,0.172183
0.989702,0.173042
0.9896,0.173902
0.989496,0.174761
0.989393,0.17562
0.989288,0.176479
0.989183,0.177338
0.989078,0.178196
0.988972,0.179055
0.988866,0.179914
0.988759,0.180772
0.988652,0.181631
0.988544,0.182489
0.988436,0.183347
0.988327,0.184206
0.988218,0.185064
0.988108,0.185922
0.987998,0.186779
0.987887,0.187637
0.987776,0.188495
0.987664,0.189353
0.987552,0.19021
0.987439,0.191067
0.987326,0.191925
0.987212,0.192782
0.987098,0.193639
0.986983,0.194496
0.986868,0.195353
0.986752,0.19621
0.986636,0.197067
0.986519,0.197923
0.986402,0.19878
0.986284,0.199636
0.986166,0.200492
0.986047,0.201349
0.985928,0.202205
0.985808,0.203061
0.985687,0.203917
0.985567,0.204773
0.985445,0.205628
0.985324,0.206484
0.985201,0.207339
0.985079,0.208195
0.984955,0.20905
0.984832,0.209905
0.984707,0.21076
0.984583,0.211615
0.984458,0.21247
0.984332,0.213325
0.984206,0.21418
0.984079,0.215034
0.983952,0.215889
0.983824,0.216743
0.983696,0.217597
0.983567,0.218451
0.983438,0.219305
0.983308,0.220159
0.983178,0.221013
0.983047,0.221867
0.982916,0.22272
0.982784,0.223574
0.982652,0.224427
0.98252,0.22528
0.982386,0.226133
0.982253,0.226986
0.982119,0.227839
0.981984,0.228692
0.981849,0.229544
0.981713,0.230397
0.981577,0.231249
0.981441,0.232102
0.981304,0.232954
0.981166,0.233806
0.981028,0.234658
0.980889,0.23551
0.98075,0.236361
0.980611,0.237213
0.980471,0.238065
0.98033,0.238916
