1,0
0.999704,0.0172142
0.999111,0.0344233
0.998222,0.0516222
0.997037,0.0688058
0.995556,0.0859689
0.993779,0.103107
0.991707,0.120214
0.98934,0.137285
0.986678,0.154315
0.983724,0.1713
0.980476,0.188233
0.976937,0.205111
0.973106,0.221927
0.968986,0.238677
0.964576,0.255356
0.959879,0.271959
0.954896,0.288481
0.949627,0.304917
0.944075,0.321261
0.938241,0.33751
0.932126,0.353657
0.925732,0.369699
0.919062,0.385631
0.912116,0.401447
0.904897,0.417142
0.897408,0.432713
0.889649,0.448154
0.881624,0.463461
0.873334,0.478628
0.864782,0.493653
0.855971,0.508529
0.846902,0.523252
0.83758,0.537818
0.828005,0.552223
0.818182,0.566461
0.808113,0.580529
0.797801,0.594423
0.787248,0.608138
0.776459,0.621669
0.765436,0.635014
0.754182,0.648167
0.742701,0.661125
0.730996,0.673883
0.719071,0.686439
0.706929,0.698787
0.694573,0.710925
0.682008,0.722848
0.669237,0.734552
0.656264,0.746035
0.643092,0.757293
0.629727,0.768321
0.616171,0.779118
0.602428,0.789679
0.588504,0.800001
0.574401,0.810081
0.560125,0.819916
0.545679,0.829503
0.531068,0.838838
0.516296,0.84792
0.501368,0.856745
0.486288,0.86531
0.47106,0.873613
0.45569,0.881652
0.440181,0.889423
0.42454,0.896924
0.408769,0.904153
0.392874,0.911108
0.376861,0.917787
0.360732,0.924187
0.344495,0.930307
0.328153,0.936145
0.311711,0.941698
0.295174,0.946965
0.278548,0.951945
0.261838,0.956636
0.245048,0.961036
0.228183,0.965144
0.211249,0.968959
0.194251,0.97248
0.177194,0.975705
0.160083,0.978634
0.142923,0.981265
0.12572,0.983598
0.108479,0.985632
0.0912047,0.987367
0.0739027,0.988801
0.0565783,0.989935
0.0392367,0.990768
0.0218831,0.9913
0.00452295,0.991531
-0.0128386,0.99146
-0.0301963,0.991088
-0.0475448,0.990414
-0.0648788,0.98944
-0.0821931,0.988164
-0.0994824,0.986589
-0.116742,0.984713
-0.133965,0.982538
-0.151148,0.980065
-0.168285,0.977294
-0.185371,0.974225
-0.2024,0.970861
-0.219368,0.967202
-0.23627,0.963249
-0.253099,0.959004
-0.269852,0.954467
-0.286523,0.94964
-0.303107,0.944526
-0.319599,0.939124
-0.335993,0.933437
-0.352286,0.927467
-0.368472,0.921216
-0.384546,0.914685
-0.400504,0.907876
-0.41634,0.900793
-0.43205,0.893436
-0.447628,0.885808
-0.463071,0.877912
-0.478374,0.869749
-0.493532,0.861323
-0.50854,0.852637
-0.523395,0.843692
-0.53809,0.834491
-0.552623,0.825038
-0.566989,0.815336
-0.581183,0.805386
-0.595202,0.795193
-0.60904,0.78476
-0.622694,0.774089
-0.636161,0.763185
-0.649434,0.752049
-0.662512,0.740687
-0.67539,0.729101
-0.688064,0.717295
-0.70053,0.705273
-0.712785,0.693037
-0.724825,0.680593
-0.736646,0.667943
-0.748245,0.655093
-0.759619,0.642044
-0.770764,0.628803
-0.781678,0.615372
-0.792355,0.601756
-0.802795,0.587959
-0.812993,0.573985
-0.822946,0.559839
-0.832653,0.545524
-0.842109,0.531045
-0.851312,0.516407
-0.86026,0.501614
-0.868949,0.48667
-0.877378,0.471581
-0.885544,0.45635
-0.893444,0.440982
-0.901077,0.425482
-0.90844,0.409855
-0.915531,0.394105
-0.922348,0.378237
-0.928889,0.362256
-0.935152,0.346166
-0.941136,0.329973
-0.946839,0.313682
-0.952259,0.297297
-0.957395,0.280823
-0.962245,0.264265
-0.966808,0.247629
-0.971083,0.230919
-0.975069,0.21414
-0.978764,0.197297
-0.982168,0.180395
-0.985279,0.16344
-0.988098,0.146436
-0.990622,0.129389
-0.992852,0.112303
-0.994788,0.0951835
-0.996428,0.0780361
-0.997772,0.0608654
-0.99882,0.0436767
-0.999572,0.0264751
-1.00003,0.00926556
-1.00019,-0.00794668
-1.00005,-0.0251566
-0.999618,-0.042359
-0.99889,-0.0595489
-0.997866,-0.0767212
-0.996547,-0.0938709
-0.994934,-0.110993
-0.993027,-0.128082
-0.990826,-0.145133
-0.988333,-0.162142
-0.985549,-0.179102
-0.982474,-0.19601
-0.97911,-0.21286
-0.975457,-0.229648
-0.971517,-0.246367
-0.967292,-0.263015
-0.962781,-0.279584
-0.957987,-0.296072
-0.952912,-0.312473
-0.947557,-0.328781
-0.941924,-0.344994
