1,0
0.999852,0.0172142
0.999407,0.0344233
0.998667,0.0516222
0.99763,0.0688058
0.996298,0.085969
0.994671,0.103107
0.992749,0.120214
0.990532,0.137286
0.988022,0.154316
0.98522,0.171302
0.982125,0.188236
0.97874,0.205115
0.975064,0.221932
0.971099,0.238685
0.966847,0.255366
0.962308,0.271972
0.957484,0.288497
0.952377,0.304936
0.946987,0.321285
0.941316,0.337539
0.935367,0.353693
0.92914,0.369743
0.922638,0.385682
0.915863,0.401508
0.908816,0.417214
0.9015,0.432797
0.893916,0.448251
0.886068,0.463573
0.877958,0.478757
0.869587,0.4938
0.860958,0.508696
0.852075,0.523441
0.842939,0.538031
0.833553,0.552462
0.82392,0.566729
0.814043,0.580829
0.803925,0.594756
0.793568,0.608506
0.782977,0.622077
0.772153,0.635463
0.761101,0.648661
0.749823,0.661667
0.738323,0.674477
0.726604,0.687086
0.71467,0.699493
0.702524,0.711691
0.69017,0.72368
0.677611,0.735453
0.664852,0.747009
0.651895,0.758343
0.638746,0.769453
0.625407,0.780335
0.611883,0.790985
0.598177,0.801401
0.584295,0.81158
0.570239,0.821518
0.556014,0.831213
0.541625,0.840661
0.527075,0.84986
0.512368,0.858808
0.49751,0.867501
0.482505,0.875937
0.467357,0.884114
0.45207,0.892028
0.436649,0.899678
0.421099,0.907062
0.405424,0.914177
0.389629,0.921021
0.373719,0.927592
0.357697,0.933889
0.34157,0.939908
0.325342,0.94565
0.309017,0.951111
0.292601,0.95629
0.276098,0.961186
0.259513,0.965797
0.242851,0.970122
0.226117,0.974159
0.209317,0.977908
0.192454,0.981367
0.175534,0.984536
0.158563,0.987412
0.141544,0.989996
0.124483,0.992287
0.107386,0.994284
0.0902567,0.995986
0.0731006,0.997394
0.0559229,0.998505
0.0387286,0.999321
0.0215229,0.999841
0.00431074,1.00006
-0.0129027,0.999992
-0.0301123,0.999623
-0.0473129,0.998958
-0.0644996,0.997997
-0.0816671,0.99674
-0.0988104,0.995188
-0.115925,0.993342
-0.133004,0.9912
-0.150045,0.988766
-0.16704,0.986038
-0.183987,0.983018
-0.200879,0.979707
-0.217711,0.976106
-0.234479,0.972216
-0.251177,0.968037
-0.267801,0.963572
-0.284346,0.958821
-0.300806,0.953787
-0.317178,0.948469
-0.333455,0.942871
-0.349634,0.936994
-0.365709,0.930838
-0.381675,0.924408
-0.397529,0.917703
-0.413265,0.910726
-0.428878,0.90348
-0.444364,0.895966
-0.459719,0.888186
-0.474938,0.880144
-0.490016,0.871841
-0.504948,0.863279
-0.519731,0.854462
-0.534361,0.845392
-0.548831,0.836071
-0.56314,0.826502
-0.577281,0.816689
-0.591252,0.806634
-0.605047,0.79634
-0.618663,0.78581
-0.632096,0.775047
-0.645341,0.764054
-0.658396,0.752836
-0.671255,0.741394
-0.683916,0.729733
-0.696374,0.717855
-0.708625,0.705765
-0.720667,0.693466
-0.732496,0.680961
-0.744107,0.668255
-0.755498,0.65535
-0.766665,0.642252
-0.777605,0.628963
-0.788315,0.615488
-0.798791,0.601831
-0.80903,0.587995
-0.81903,0.573986
-0.828788,0.559806
-0.8383,0.54546
-0.847563,0.530953
-0.856576,0.516289
-0.865334,0.501472
-0.873837,0.486506
-0.88208,0.471396
-0.890063,0.456146
-0.897781,0.440762
-0.905234,0.425246
-0.912419,0.409605
-0.919333,0.393842
-0.925975,0.377963
-0.932343,0.361972
-0.938435,0.345874
-0.944248,0.329673
-0.949782,0.313374
-0.955035,0.296983
-0.960005,0.280504
-0.96469,0.263942
-0.96909,0.247301
-0.973202,0.230587
-0.977027,0.213805
-0.980562,0.19696
-0.983806,0.180056
-0.986759,0.163099
-0.98942,0.146094
-0.991788,0.129045
-0.993862,0.111958
-0.995642,0.094838
-0.997126,0.0776899
-0.998316,0.0605187
-0.99921,0.0433297
-0.999807,0.0261278
-1.00011,0.00891812
-1.00011,-0.00829416
-0.999823,-0.025504
-0.999236,-0.0427063
-0.998353,-0.0598959
-0.997175,-0.0770678
-0.995701,-0.0942168
-0.993932,-0.111338
-0.991868,-0.128426
-0.989511,-0.145476
-0.986861,-0.162483
-0.983918,-0.179442
-0.980684,-0.196348
-0.97716,-0.213196
-0.973346,-0.22998
-0.969244,-0.246696
-0.964855,-0.26334
-0.960179,-0.279905
-0.95522,-0.296387
-0.949978,-0.312782
-0.944454,-0.329084
-0.93865,-0.345288
-0.932569,-0.36139
-0.926211,-0.377386
-0.919579,-0.393269
-0.912674,-0.409036
-0.905499,-0.424681
-0.898056,-0.440201
-0.890347,-0.455591
-0.882374,-0.470845
-0.87414,-0.485961
-0.865647,-0.500932
-0.856897,-0.515754
-0.847894,-0.530424
-0.83864,-0.544937
-0.829137,-0.559289
-0.819388,-0.573475
-0.809397,-0.587491
-0.799166,-0.601333
-0.788698,-0.614996
-0.777997,-0.628478
-0.767065,-0.641774
-0.755907,-0.654879
-0.744524,-0.66779
-0.73292,-0.680504
-0.7211,-0.693016
-0.709066,-0.705323
-0.696821,-0.71742
-0.684371,-0.729306
-0.671718,-0.740975
-0.658865,-0.752425
-0.645818,-0.763652
-0.632579,-0.774652
-0.619153,-0.785423
-0.605544,-0.795962
-0.591755,-0.806265
-0.577791,-0.816329
-0.563655,-0.826151
-0.549353,-0.835728
-0.534888,-0.845058
-0.520264,-0.854138
-0.505487,-0.862964
-0.490559,-0.871535
-0.475487,-0.879848
-0.460273,-0.8879
-0.444923,-0.895689
-0.429442,-0.903212
-0.413833,-0.910468
-0.398101,-0.917455
-0.382252,-0.924169
-0.366289,-0.93061
-0.350218,-0.936775
-0.334043,-0.942663
-0.317769,-0.948271
-0.301401,-0.953599
-0.284944,-0.958644
-0.268402,-0.963405
-0.251781,-0.96788
-0.235085,-0.972069
-0.21832,-0.97597
-0.20149,-0.979582
-0.1846,-0.982903
-0.167656,-0.985934
-0.150661,-0.988672
-0.133623,-0.991117
-0.116544,-0.993269
-0.0994313,-0.995127
-0.082289,-0.996689
-0.0651222,-0.997957
-0.0479362,-0.998928
-0.0307359,-0.999604
-0.0135266,-0.999984
0.00368677,-1.00007
0.020899,-0.999854
0.0381051,-0.999345
0.0552999,-0.99854
0.0724783,-0.997439
0.0896352,-0.996043
0.106766,-0.994351
0.123864,-0.992365
0.140926,-0.990085
0.157947,-0.987511
0.17492,-0.984645
0.191842,-0.981487
0.208707,-0.978038
0.22551,-0.9743
0.242246,-0.970273
0.25891,-0.965958
0.275498,-0.961358
0.292004,-0.956472
0.308424,-0.951303
0.324752,-0.945852
0.340984,-0.940121
0.357115,-0.934112
0.37314,-0.927825
0.389054,-0.921264
0.404854,-0.91443
0.420533,-0.907325
0.436088,-0.899951
0.451513,-0.89231
0.466805,-0.884405
0.481958,-0.876238
0.496969,-0.867811
0.511832,-0.859128
0.526544,-0.850189
0.5411,-0.840999
0.555495,-0.831559
0.569726,-0.821874
0.583788,-0.811944
0.597677,-0.801774
0.611389,-0.791367
0.62492,-0.780725
0.638265,-0.769851
0.651422,-0.75875
0.664385,-0.747424
0.677152,-0.735876
0.689718,-0.72411
0.70208,-0.71213
0.714233,-0.699938
0.726175,-0.68754
0.737902,-0.674937
0.74941,-0.662135
0.760696,-0.649136
0.771756,-0.635945
0.782588,-0.622566
0.793188,-0.609002
0.803554,-0.595257
0.81368,-0.581336
0.823566,-0.567243
0.833208,-0.552982
0.842603,-0.538557
0.851748,-0.523973
0.860641,-0.509233
0.869279,-0.494342
0.877659,-0.479305
0.885779,-0.464126
0.893637,-0.448809
0.90123,-0.433359
0.908555,-0.417781
0.915612,-0.402079
0.922397,-0.386258
0.928909,-0.370322
0.935146,-0.354277
0.941105,-0.338127
0.946786,-0.321876
0.952186,-0.305531
0.957304,-0.289094
0.962138,-0.272572
0.966688,-0.255969
0.97095,-0.239291
0.974925,-0.222541
0.978612,-0.205725
0.982008,-0.188849
0.985113,-0.171916
0.987926,-0.154933
0.990447,-0.137904
0.992673,-0.120834
0.994606,-0.103728
0.996244,-0.0865909
0.997587,-0.0694285
0.998635,-0.0522455
0.999386,-0.0350471
0.999841,-0.0178382
1,-0.000624138
