0,0
-2.01458e-09,-4.25631e-09
-8.0399e-09,-1.69964e-08
-1.80737e-08,-3.82302e-08
-3.21026e-08,-6.7944e-08
-5.01166e-08,-1.0613e-07
-7.21057e-08,-1.5278e-07
-9.80602e-08,-2.07887e-07
-1.27993e-07,-2.7149e-07
-1.61853e-07,-3.43492e-07
-1.99651e-07,-4.23928e-07
-2.41378e-07,-5.12789e-07
-2.87026e-07,-6.10068e-07
-3.36587e-07,-7.15758e-07
-3.90052e-07,-8.2985e-07
-4.47414e-07,-9.52337e-07
-5.08666e-07,-1.08321e-06
-5.738e-07,-1.22247e-06
-6.42809e-07,-1.37009e-06
-7.15687e-07,-1.52609e-06
-7.92428e-07,-1.69044e-06
-8.73024e-07,-1.86314e-06
-9.5747e-07,-2.04419e-06
-1.04576e-06,-2.23357e-06
-1.13789e-06,-2.43128e-06
-1.23385e-06,-2.63732e-06
-1.33364e-06,-2.85167e-06
-1.43718e-06,-3.07417e-06
-1.54461e-06,-3.30513e-06
-1.65586e-06,-3.54439e-06
-1.77091e-06,-3.79193e-06
-1.88977e-06,-4.04776e-06
-2.01243e-06,-4.31187e-06
-2.1389e-06,-4.58425e-06
-2.26915e-06,-4.86489e-06
-2.4032e-06,-5.1538e-06
-2.54105e-06,-5.45096e-06
-2.68267e-06,-5.75636e-06
-2.82808e-06,-6.07002e-06
-2.97728e-06,-6.39191e-06
-3.13025e-06,-6.72203e-06
-3.287e-06,-7.06039e-06
-3.44753e-06,-7.40697e-06
-3.61184e-06,-7.76176e-06
-3.77992e-06,-8.12477e-06
-3.95177e-06,-8.496e-06
-4.12739e-06,-8.87543e-06
-4.30678e-06,-9.26306e-06
-4.48995e-06,-9.65889e-06
-4.67688e-06,-1.00629e-05
-4.86758e-06,-1.04751e-05
-5.06206e-06,-1.08955e-05
-5.2603e-06,-1.13241e-05
-5.46231e-06,-1.17609e-05
-5.66809e-06,-1.22059e-05
-5.87765e-06,-1.2659e-05
-6.09097e-06,-1.31203e-05
-6.30807e-06,-1.35898e-05
-6.52894e-06,-1.40674e-05
-6.75358e-06,-1.45533e-05
-6.982e-06,-1.50473e-05
-7.21419e-06,-1.55494e-05
-7.45017e-06,-1.60598e-05
-7.68992e-06,-1.65783e-05
-7.93346e-06,-1.71049e-05
-8.18078e-06,-1.76397e-05
-8.43188e-06,-1.81827e-05
-8.68677e-06,-1.87339e-05
-8.94546e-06,-1.92932e-05
-9.20793e-06,-1.98607e-05
-9.47419e-06,-2.04363e-05
-9.74426e-06,-2.10202e-05
-1.00181e-05,-2.16121e-05
-1.02958e-05,-2.22123e-05
-1.05773e-05,-2.28206e-05
-1.08625e-05,-2.34371e-05
-1.11516e-05,-2.40618e-05
-1.14445e-05,-2.46947e-05
-1.17412e-05,-2.53357e-05
-1.20417e-05,-2.59849e-05
-1.23461e-05,-2.66424e-05
-1.26543e-05,-2.7308e-05
-1.29663e-05,-2.79818e-05
-1.32821e-05,-2.86638e-05
-1.36018e-05,-2.9354e-05
-1.39253e-05,-3.00524e-05
-1.42526e-05,-3.0759e-05
-1.45838e-05,-3.14738e-05
-1.49188e-05,-3.21969e-05
-1.52577e-05,-3.29282e-05
-1.56005e-05,-3.36677e-05
-1.59471e-05,-3.44154e-05
-1.62975e-05,-3.51714e-05
-1.66518e-05,-3.59357e-05
-1.701e-05,-3.67082e-05
-1.73721e-05,-3.74889e-05
-1.7738e-05,-3.8278e-05
-1.81078e-05,-3.90753e-05
-1.84814e-05,-3.98809e-05
-1.8859e-05,-4.06948e-05
-1.92404e-05,-4.1517e-05
-1.96258e-05,-4.23475e-05
-2.0015e-05,-4.31864e-05
-2.04081e-05,-4.40335e-05
-2.08051e-05,-4.48891e-05
-2.1206e-05,-4.57529e-05
-2.16108e-05,-4.66251e-05
-2.20195e-05,-4.75057e-05
-2.24322e-05,-4.83946e-05
-2.28487e-05,-4.9292e-05
-2.32691e-05,-5.01977e-05
-2.36935e-05,-5.11118e-05
-2.41217e-05,-5.20344e-05
-2.45539e-05,-5.29654e-05
-2.499e-05,-5.39048e-05
-2.54301e-05,-5.48527e-05
-2.5874e-05,-5.58091e-05
-2.63219e-05,-5.67739e-05
-2.67737e-05,-5.77472e-05
-2.72294e-05,-5.8729e-05
-2.76891e-05,-5.97194e-05
-2.81527e-05,-6.07183e-05
-2.86202e-05,-6.17257e-05
-2.90917e-05,-6.27416e-05
-2.95671e-05,-6.37662e-05
-3.00464e-05,-6.47993e-05
-3.05297e-05,-6.5841e-05
-3.10169e-05,-6.68913e-05
-3.1508e-05,-6.79503e-05
-3.20031e-05,-6.90179e-05
-3.25021e-05,-7.00941e-05
-3.3005e-05,-7.11791e-05
-3.35119e-05,-7.22727e-05
-3.40227e-05,-7.3375e-05
-3.45374e-05,-7.4486e-05
-3.5056e-05,-7.56058e-05
-3.55786e-05,-7.67343e-05
-3.61052e-05,-7.78716e-05
-3.66356e-05,-7.90176e-05
-3.717e-05,-8.01725e-05
-3.77083e-05,-8.13362e-05
-3.82505e-05,-8.25087e-05
-3.87966e-05,-8.369e-05
-3.93466e-05,-8.48803e-05
-3.99006e-05,-8.60794e-05
-4.04585e-05,-8.72874e-05
-4.10202e-05,-8.85043e-05
-4.15859e-05,-8.97302e-05
-4.21555e-05,-9.0965e-05
-4.27289e-05,-9.22088e-05
-4.33063e-05,-9.34616e-05
-4.38875e-05,-9.47234e-05
-4.44727e-05,-9.59942e-05
-4.50617e-05,-9.72741e-05
-4.56545e-05,-9.85631e-05
-4.62513e-05,-9.98611e-05
-4.68518e-05,-0.000101168
-4.74563e-05,-0.000102484
-4.80646e-05,-0.00010381
-4.86767e-05,-0.000105144
-4.92927e-05,-0.000106488
-4.99125e-05,-0.000107841
-5.05361e-05,-0.000109203
-5.11635e-05,-0.000110575
-5.17948e-05,-0.000111955
-5.24298e-05,-0.000113345
-5.30686e-05,-0.000114745
-5.37112e-05,-0.000116153
-5.43576e-05,-0.000117571
-5.50077e-05,-0.000118998
-5.56616e-05,-0.000120435
-5.63193e-05,-0.000121881
-5.69806e-05,-0.000123336
-5.76457e-05,-0.000124801
-5.83145e-05,-0.000126276
-5.8987e-05,-0.000127759
-5.96632e-05,-0.000129253
-6.03431e-05,-0.000130756
-6.10267e-05,-0.000132268
-6.17139e-05,-0.00013379
-6.24048e-05,-0.000135321
-6.30993e-05,-0.000136863
-6.37974e-05,-0.000138413
-6.44991e-05,-0.000139974
-6.52044e-05,-0.000141544
-6.59133e-05,-0.000143124
-6.66258e-05,-0.000144713
-6.73418e-05,-0.000146312
-6.80614e-05,-0.000147921
-6.87845e-05,-0.00014954
-6.95111e-05,-0.000151168
-7.02412e-05,-0.000152807
-7.09748e-05,-0.000154455
-7.17118e-05,-0.000156113
-7.24523e-05,-0.00015778
-7.31963e-05,-0.000159458
-7.39436e-05,-0.000161146
-7.46944e-05,-0.000162843
-7.54485e-05,-0.000164551
-7.62061e-05,-0.000166268
-7.69669e-05,-0.000167995
-7.77316e-05,-0.000169734
-7.84992e-05,-0.000171481
-7.927e-05,-0.000173239
-8.00441e-05,-0.000175006
-8.08214e-05,-0.000176784
-8.1602e-05,-0.000178572
-8.23858e-05,-0.000180369
-8.31728e-05,-0.000182177
-8.3963e-05,-0.000183995
-8.47564e-05,-0.000185824
-8.55528e-05,-0.000187662
-8.63525e-05,-0.000189511
-8.71552e-05,-0.00019137
-8.7961e-05,-0.000193239
-8.87699e-05,-0.000195118
-8.95818e-05,-0.000197008
-9.03967e-05,-0.000198908
-9.12146e-05,-0.000200818
-9.20355e-05,-0.000202739
-9.28593e-05,-0.00020467
-9.3686e-05,-0.000206611
-9.45157e-05,-0.000208562
-9.53483e-05,-0.000210525
-9.61837e-05,-0.000212497
-9.70219e-05,-0.00021448
-9.7863e-05,-0.000216473
-9.87068e-05,-0.000218477
-9.95534e-05,-0.000220491
-0.000100403,-0.000222516
-0.000101255,-0.000224551
-0.00010211,-0.000226597
-0.000102967,-0.000228654
-0.000103827,-0.00023072
-0.00010469,-0.000232798
-0.000105555,-0.000234886
-0.000106423,-0.000236985
-0.000107293,-0.000239094
-0.000108166,-0.000241214
-0.000109041,-0.000243344
-0.000109919,-0.000245485
-0.0001108,-0.000247637
-0.000111682,-0.000249799
-0.000112567,-0.000251972
-0.000113455,-0.000254156
-0.000114344,-0.000256351
-0.000115236,-0.000258556
-0.000116131,-0.000260772
-0.000117027,-0.000262998
-0.000117926,-0.000265236
-0.000118827,-0.000267484
-0.00011973,-0.000269743
-0.000120636,-0.000272013
-0.000121543,-0.000274293
-0.000122452,-0.000276585
-0.000123364,-0.000278887
-0.000124277,-0.0002812
-0.000125193,-0.000283523
-0.000126111,-0.000285858
-0.00012703,-0.000288203
-0.000127951,-0.000290559
-0.000128875,-0.000292927
-0.0001298,-0.000295305
-0.000130727,-0.000297693
-0.000131655,-0.000300093
-0.000132586,-0.000302504
-0.000133518,-0.000304925
-0.000134452,-0.000307358
-0.000135388,-0.000309801
-0.000136325,-0.000312255
-0.000137264,-0.00031472
-0.000138204,-0.000317196
-0.000139146,-0.000319683
-0.00014009,-0.000322181
-0.000141035,-0.000324689
-0.000141981,-0.000327209
-0.000142929,-0.00032974
-0.000143879,-0.000332281
-0.00014483,-0.000334834
-0.000145782,-0.000337397
-0.000146735,-0.000339971
-0.00014769,-0.000342557
-0.000148646,-0.000345153
-0.000149603,-0.00034776
-0.000150562,-0.000350378
-0.000151522,-0.000353007
-0.000152483,-0.000355647
-0.000153445,-0.000358298
-0.000154408,-0.00036096
-0.000155372,-0.000363633
-0.000156337,-0.000366317
-0.000157303,-0.000369012
-0.00015827,-0.000371717
-0.000159239,-0.000374434
-0.000160208,-0.000377162
-0.000161178,-0.0003799
-0.000162148,-0.00038265
-0.00016312,-0.00038541
-0.000164093,-0.000388181
-0.000165066,-0.000390964
-0.00016604,-0.000393757
-0.000167015,-0.000396561
-0.00016799,-0.000399376
-0.000168966,-0.000402202
-0.000169943,-0.000405039
-0.00017092,-0.000407886
-0.000171898,-0.000410745
-0.000172877,-0.000413614
-0.000173856,-0.000416495
-0.000174836,-0.000419386
-0.000175816,-0.000422288
-0.000176796,-0.000425201
-0.000177777,-0.000428125
-0.000178758,-0.00043106
-0.00017974,-0.000434006
-0.000180722,-0.000436962
-0.000181705,-0.00043993
-0.000182687,-0.000442908
-0.00018367,-0.000445897
-0.000184653,-0.000448897
-0.000185637,-0.000451907
-0.000186621,-0.000454929
-0.000187604,-0.000457961
-0.000188588,-0.000461004
-0.000189572,-0.000464057
-0.000190557,-0.000467122
-0.000191541,-0.000470197
-0.000192525,-0.000473283
-0.000193509,-0.00047638
-0.000194494,-0.000479487
-0.000195478,-0.000482606
-0.000196462,-0.000485734
-0.000197446,-0.000488874
-0.000198431,-0.000492024
-0.000199415,-0.000495185
-0.000200398,-0.000498357
-0.000201382,-0.000501539
-0.000202366,-0.000504732
-0.000203349,-0.000507935
-0.000204332,-0.00051115
-0.000205315,-0.000514374
-0.000206298,-0.00051761
-0.00020728,-0.000520856
-0.000208262,-0.000524112
-0.000209244,-0.000527379
-0.000210225,-0.000530657
-0.000211206,-0.000533945
-0.000212187,-0.000537244
-0.000213167,-0.000540553
-0.000214146,-0.000543873
-0.000215126,-0.000547203
-0.000216105,-0.000550543
-0.000217083,-0.000553894
-0.000218061,-0.000557256
-0.000219038,-0.000560628
-0.000220015,-0.00056401
-0.000220992,-0.000567403
-0.000221967,-0.000570806
-0.000222943,-0.00057422
-0.000223917,-0.000577644
-0.000224891,-0.000581078
-0.000225864,-0.000584523
-0.000226837,-0.000587978
-0.000227809,-0.000591443
-0.00022878,-0.000594919
-0.000229751,-0.000598405
-0.000230721,-0.000601901
-0.00023169,-0.000605407
-0.000232659,-0.000608924
-0.000233627,-0.000612451
-0.000234594,-0.000615988
-0.00023556,-0.000619535
-0.000236525,-0.000623093
-0.00023749,-0.00062666
-0.000238454,-0.000630238
-0.000239417,-0.000633826
-0.000240379,-0.000637424
-0.00024134,-0.000641033
-0.0002423,-0.000644651
-0.00024326,-0.00064828
-0.000244219,-0.000651918
-0.000245176,-0.000655567
-0.000246133,-0.000659225
-0.000247089,-0.000662894
-0.000248044,-0.000666573
-0.000248998,-0.000670262
-0.000249951,-0.00067396
-0.000250904,-0.000677669
-0.000251855,-0.000681388
-0.000252805,-0.000685117
-0.000253754,-0.000688855
-0.000254703,-0.000692604
-0.00025565,-0.000696363
-0.000256596,-0.000700131
-0.000257541,-0.000703909
-0.000258486,-0.000707698
-0.000259429,-0.000711496
-0.000260371,-0.000715304
-0.000261312,-0.000719122
-0.000262252,-0.000722949
-0.000263191,-0.000726787
-0.000264129,-0.000730634
-0.000265066,-0.000734491
-0.000266002,-0.000738358
-0.000266937,-0.000742235
-0.00026787,-0.000746121
-0.000268803,-0.000750018
-0.000269734,-0.000753924
-0.000270665,-0.000757839
-0.000271594,-0.000761765
-0.000272522,-0.0007657
-0.000273449,-0.000769645
-0.000274375,-0.0007736
-0.0002753,-0.000777564
-0.000276223,-0.000781538
-0.000277146,-0.000785521
-0.000278067,-0.000789515
-0.000278988,-0.000793518
-0.000279907,-0.00079753
-0.000280825,-0.000801553
-0.000281741,-0.000805584
-0.000282657,-0.000809626
-0.000283572,-0.000813677
-0.000284485,-0.000817738
-0.000285397,-0.000821808
-0.000286308,-0.000825888
-0.000287218,-0.000829977
-0.000288127,-0.000834076
-0.000289035,-0.000838185
-0.000289941,-0.000842303
-0.000290846,-0.000846431
-0.00029175,-0.000850568
-0.000292653,-0.000854715
-0.000293555,-0.000858871
-0.000294456,-0.000863037
-0.000295355,-0.000867212
-0.000296254,-0.000871397
-0.000297151,-0.000875591
-0.000298047,-0.000879795
-0.000298941,-0.000884008
-0.000299835,-0.000888231
-0.000300727,-0.000892464
-0.000301619,-0.000896706
-0.000302509,-0.000900957
-0.000303398,-0.000905218
-0.000304285,-0.000909488
-0.000305172,-0.000913768
-0.000306057,-0.000918057
-0.000306941,-0.000922356
-0.000307825,-0.000926664
-0.000308706,-0.000930981
-0.000309587,-0.000935309
-0.000310467,-0.000939645
-0.000311345,-0.000943991
-0.000312222,-0.000948347
-0.000313098,-0.000952712
-0.000313973,-0.000957086
-0.000314847,-0.00096147
-0.000315719,-0.000965863
-0.000316591,-0.000970266
-0.000317461,-0.000974678
-0.00031833,-0.0009791
-0.000319198,-0.000983531
-0.000320064,-0.000987972
-0.00032093,-0.000992422
-0.000321794,-0.000996881
-0.000322657,-0.00100135
-0.000323519,-0.00100583
-0.00032438,-0.00101032
-0.00032524,-0.00101481
-0.000326098,-0.00101932
-0.000326955,-0.00102384
-0.000327812,-0.00102836
-0.000328667,-0.0010329
-0.00032952,-0.00103744
-0.000330373,-0.001042
-0.000331224,-0.00104656
-0.000332075,-0.00105113
-0.000332924,-0.00105572
-0.000333772,-0.00106031
-0.000334619,-0.00106491
-0.000335464,-0.00106952
-0.000336309,-0.00107414
-0.000337152,-0.00107877
-0.000337994,-0.00108341
-0.000338835,-0.00108806
-0.000339674,-0.00109272
-0.000340513,-0.00109739
-0.00034135,-0.00110207
-0.000342186,-0.00110676
-0.000343021,-0.00111146
-0.000343855,-0.00111616
-0.000344688,-0.00112088
-0.000345519,-0.0011256
-0.000346349,-0.00113034
-0.000347178,-0.00113509
-0.000348006,-0.00113984
-0.000348832,-0.00114461
-0.000349658,-0.00114938
-0.000350482,-0.00115416
-0.000351304,-0.00115895
-0.000352126,-0.00116376
-0.000352946,-0.00116857
-0.000353766,-0.00117339
-0.000354583,-0.00117823
-0.0003554,-0.00118307
-0.000356216,-0.00118792
-0.00035703,-0.00119278
-0.000357843,-0.00119765
-0.000358655,-0.00120253
-0.000359465,-0.00120742
-0.000360274,-0.00121232
-0.000361082,-0.00121723
-0.000361889,-0.00122215
-0.000362694,-0.00122708
-0.000363498,-0.00123202
-0.000364301,-0.00123697
-0.000365102,-0.00124193
-0.000365902,-0.0012469
-0.000366701,-0.00125188
-0.000367498,-0.00125687
-0.000368294,-0.00126187
-0.000369089,-0.00126688
-0.000369882,-0.0012719
-0.000370674,-0.00127693
-0.000371465,-0.00128196
-0.000372254,-0.00128701
-0.000373042,-0.00129207
-0.000373828,-0.00129714
-0.000374613,-0.00130222
-0.000375396,-0.00130731
-0.000376178,-0.0013124
-0.000376959,-0.00131751
-0.000377738,-0.00132263
-0.000378516,-0.00132776
-0.000379292,-0.0013329
-0.000380067,-0.00133805
-0.00038084,-0.00134321
-0.000381612,-0.00134838
-0.000382382,-0.00135355
-0.00038315,-0.00135874
-0.000383917,-0.00136394
-0.000384683,-0.00136915
-0.000385446,-0.00137437
-0.000386209,-0.0013796
-0.000386969,-0.00138484
-0.000387728,-0.00139009
-0.000388486,-0.00139535
-0.000389241,-0.00140062
-0.000389995,-0.0014059
-0.000390748,-0.0014112
-0.000391498,-0.0014165
-0.000392247,-0.00142181
-0.000392994,-0.00142713
-0.00039374,-0.00143246
-0.000394483,-0.00143781
-0.000395225,-0.00144316
-0.000395965,-0.00144852
-0.000396703,-0.0014539
-0.000397439,-0.00145928
-0.000398174,-0.00146468
-0.000398906,-0.00147008
-0.000399637,-0.0014755
-0.000400366,-0.00148092
-0.000401093,-0.00148636
-0.000401818,-0.0014918
-0.00040254,-0.00149726
-0.000403261,-0.00150273
-0.00040398,-0.00150821
-0.000404697,-0.0015137
-0.000405412,-0.0015192
-0.000406124,-0.0015247
-0.000406835,-0.00153023
-0.000407543,-0.00153576
-0.00040825,-0.0015413
-0.000408954,-0.00154685
-0.000409656,-0.00155241
-0.000410355,-0.00155798
-0.000411053,-0.00156357
-0.000411748,-0.00156916
-0.000412441,-0.00157477
-0.000413132,-0.00158038
-0.00041382,-0.00158601
-0.000414506,-0.00159165
-0.00041519,-0.00159729
-0.000415871,-0.00160295
-0.00041655,-0.00160862
-0.000417226,-0.0016143
-0.0004179,-0.00161999
-0.000418571,-0.00162569
-0.00041924,-0.0016314
-0.000419906,-0.00163713
-0.00042057,-0.00164286
-0.000421231,-0.0016486
-0.000421889,-0.00165436
-0.000422545,-0.00166012
-0.000423198,-0.0016659
-0.000423849,-0.00167169
-0.000424496,-0.00167748
-0.000425141,-0.00168329
-0.000425783,-0.00168911
-0.000426423,-0.00169494
-0.000427059,-0.00170078
-0.000427693,-0.00170663
-0.000428323,-0.0017125
-0.000428951,-0.00171837
-0.000429576,-0.00172425
-0.000430198,-0.00173015
-0.000430817,-0.00173605
-0.000431432,-0.00174197
-0.000432045,-0.0017479
-0.000432655,-0.00175384
-0.000433261,-0.00175979
-0.000433864,-0.00176575
-0.000434465,-0.00177172
-0.000435061,-0.0017777
-0.000435655,-0.00178369
-0.000436245,-0.0017897
-0.000436833,-0.00179571
-0.000437416,-0.00180174
-0.000437997,-0.00180777
-0.000438574,-0.00181382
-0.000439147,-0.00181988
-0.000439717,-0.00182594
-0.000440284,-0.00183202
-0.000440847,-0.00183811
-0.000441407,-0.00184422
-0.000441963,-0.00185033
-0.000442515,-0.00185645
-0.000443064,-0.00186259
-0.000443609,-0.00186873
-0.000444151,-0.00187489
-0.000444688,-0.00188105
-0.000445222,-0.00188723
-0.000445752,-0.00189342
