1,0
0.999851,0.017225
0.999406,0.0344204
0.998665,0.0516168
0.997626,0.0687974
0.996292,0.0859569
0.994662,0.10309
0.992737,0.120193
0.990515,0.137271
0.988001,0.154295
0.985194,0.171274
0.982094,0.188201
0.978703,0.205071
0.975021,0.22188
0.97105,0.238623
0.966791,0.255294
0.962245,0.271889
0.957413,0.288403
0.952297,0.304831
0.946898,0.321168
0.941219,0.337409
0.93526,0.353549
0.929023,0.369584
0.922511,0.385509
0.915725,0.401319
0.908667,0.417009
0.90134,0.432575
0.89375,0.448001
0.88589,0.463305
0.877767,0.478471
0.869383,0.493494
0.860742,0.50837
0.851845,0.523095
0.842695,0.537665
0.833295,0.552074
0.823648,0.566319
0.813756,0.580395
0.803623,0.594299
0.793251,0.608026
0.782644,0.621572
0.771804,0.634933
0.760735,0.648105
0.749441,0.661084
0.737924,0.673867
0.726188,0.686449
0.714237,0.698827
0.702073,0.710998
0.689702,0.722957
0.677125,0.7347
0.664347,0.746226
0.651373,0.757529
0.638204,0.768608
0.624847,0.779457
0.611304,0.790075
0.597579,0.800459
0.583677,0.810604
0.569601,0.820508
0.555357,0.830168
0.540947,0.839582
0.526377,0.848746
0.511651,0.857658
0.496773,0.866315
0.481747,0.874714
0.466578,0.882854
0.45127,0.890731
0.435828,0.898344
0.420257,0.905689
0.404561,0.912766
0.388744,0.919571
0.372812,0.926103
0.356769,0.93236
0.34062,0.93834
0.32437,0.944041
0.308023,0.949462
0.291584,0.954601
0.275059,0.959456
0.258451,0.964026
0.241767,0.96831
0.22501,0.972306
0.208186,0.976014
0.1913,0.979431
0.174357,0.982558
0.157361,0.985393
0.140319,0.987935
0.123234,0.990184
0.106112,0.992139
0.0889577,0.993799
0.0717766,0.995164
0.0545736,0.996234
0.0373536,0.997008
0.0201219,0.997486
0.0028834,0.997667
-0.0143567,0.997553
-0.0315934,0.997142
-0.0488216,0.996435
-0.0660362,0.995432
-0.0832321,0.994134
-0.100404,0.99254
-0.117548,0.990652
-0.134658,0.98847
-0.151728,0.985994
-0.168755,0.983225
-0.185733,0.980164
-0.202658,0.976813
-0.219523,0.973171
-0.236325,0.96924
-0.253058,0.965022
-0.269717,0.960516
-0.286298,0.955726
-0.302795,0.950651
-0.319204,0.945295
-0.33552,0.939657
-0.351739,0.93374
-0.367854,0.927546
-0.383863,0.921076
-0.399759,0.914333
-0.415539,0.907318
-0.431197,0.900033
-0.446729,0.892481
-0.462131,0.884663
-0.477399,0.876582
-0.492526,0.868241
-0.50751,0.859641
-0.522346,0.850786
-0.537029,0.841677
-0.551555,0.832318
-0.56592,0.822711
-0.58012,0.81286
-0.59415,0.802766
-0.608007,0.792434
-0.621686,0.781865
-0.635183,0.771063
-0.648495,0.760031
-0.661618,0.748773
-0.674547,0.737292
-0.687279,0.72559
-0.69981,0.713672
-0.712137,0.701541
-0.724256,0.6892
-0.736163,0.676654
-0.747856,0.663905
-0.759329,0.650957
-0.770581,0.637815
-0.781608,0.624482
-0.792406,0.610961
-0.802973,0.597258
-0.813306,0.583375
-0.823401,0.569318
-0.833255,0.555089
-0.842866,0.540693
-0.852231,0.526135
-0.861347,0.511418
-0.870211,0.496547
-0.878821,0.481526
-0.887174,0.466359
-0.895268,0.451052
-0.903101,0.435608
-0.91067,0.420032
-0.917973,0.404328
-0.925007,0.388501
-0.931772,0.372556
-0.938264,0.356497
-0.944483,0.340329
-0.950425,0.324056
-0.95609,0.307684
-0.961475,0.291217
-0.96658,0.27466
-0.971402,0.258017
-0.975941,0.241294
-0.980195,0.224495
-0.984162,0.207626
-0.987841,0.19069
-0.991233,0.173694
